iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,OR,lci,uci,model
factor(wave)11,Conditional,4.878116678753225e-5,0.008593322248710856,-0.0023291085868293528,3299,0.008646981532177142,0.006205550834890602,2605.4710245011424,233712.44248369226,3231.2415681283464,-0.18458543230325553,0.1799272151295968,0.09298914738923646,"1.00 	 (0.83, 1.20)",0.8314489042701475,1.1971302269823256,M5
factor(wave)9,Conditional,1.924699791808381e-5,0.00810127115589437,0.0888569703048539,3299,0.008122442853604262,0.0026065677643392023,13875.398393152489,1324660.1435933327,3280.264851609493,-0.08778415391399658,0.2654980945237043,0.09012459627429274,"1.09 	 (0.92, 1.30)",0.915958561458252,1.3040803693256893,M5
female,Conditional,3.560391069083704e-5,0.004901159491217671,0.02475464434504623,3299,0.0049403237929775915,0.00792747670012859,1643.7399554376593,143209.74153698058,3197.827548675543,-0.11300736496424801,0.16251665365434045,0.070287436949839,"1.03 	 (0.89, 1.18)",0.893144082117559,1.1764679107754767,M5
heavydrinker,Conditional,1.0626690984664586e-4,0.01404185398462275,0.19554836749100774,3299,0.01415874758545406,0.00825592801381675,1523.9284470174703,132041.58058693347,3190.7681376946252,-0.037670934790414695,0.42876766977243014,0.11899053569697911,"1.22 	 (0.96, 1.54)",0.9630297883557439,1.5353642814237984,M5
hh_size,Conditional,3.3807970193670462e-6,7.759482397348354e-4,0.0212850483189302,3299,7.796671164561392e-4,0.004769826305112561,4302.752832344493,395582.7823358191,3254.282107822591,-0.033442252452846793,0.07601234909070718,0.027922519880127925,"1.02 	 (0.97, 1.08)",0.9671107578929773,1.078975898446253,M5
hh_wealthquintileHigh,Conditional,9.835977061378282e-4,0.010156242545091985,0.12497118443525104,3299,0.011238200021843597,0.09627497950282246,33.826721548453946,970.9919731762753,732.336736890878,-0.08306465243636951,0.33300702130687154,0.10601037695359637,"1.13 	 (0.92, 1.40)",0.9202916461996051,1.3951570942615068,M5
hh_wealthquintileHighest,Conditional,0.001442157570581651,0.012761643704432477,0.04847138524261688,3299,0.014348017032072294,0.11056394232692762,29.30448817437174,736.2333358746532,588.4865338962614,-0.18668597604674986,0.2836287465319836,0.11978320847294203,"1.05 	 (0.83, 1.33)",0.8297042424869394,1.32793983695728,M5
hh_wealthquintileLow,Conditional,3.3249863251248745e-4,0.009128240193360539,-0.10359175607967543,3299,0.009493988689124275,0.03852421861242736,109.98365315477693,6064.218375839543,2081.7703549384873,-0.29460308923232836,0.08741957707297753,0.09743710119417692,"0.90 	 (0.74, 1.09)",0.7448271587236733,1.0913544909909154,M5
hh_wealthquintileMedium,Conditional,5.3524593007008e-4,0.009546546952755138,0.10906212098283119,3299,0.010135317475832226,0.05809097983176331,61.847418331666766,2667.0128348064063,1434.7960265327654,-0.08834549677591158,0.3064697387415739,0.10067431388309644,"1.12 	 (0.92, 1.36)",0.9154445389429001,1.3586203532935552,M5
htn,Conditional,1.8107595786980357e-4,0.01633097378597439,-0.16131053371791731,3299,0.01653015733963117,0.012049707063540159,761.5872782321889,61985.41758847653,3094.6528865200985,-0.4133073564501489,0.09068628901431425,0.1285696594832201,"0.85 	 (0.66, 1.09)",0.6614589479071514,1.0949254612288202,M5
iadl_any4,Conditional,4.094380860762586e-5,0.014202091069101723,-0.16510030179572596,3299,0.01424712925857011,0.0031612115431111512,9525.823265048126,900607.1514890887,3274.629215683602,-0.3990445418777523,0.06884393828630034,0.11936133904481011,"0.85 	 (0.67, 1.07)",0.6709608148332591,1.071269012024301,M5
laborforceother,Conditional,3.877743130902657e-5,0.016932319311596646,0.10757948229974766,3299,0.016974974486036576,0.0025128270133788363,14905.344532302002,1425336.232254193,3281.1463437281873,-0.14778060897952705,0.36293957357902235,0.13028804429431187,"1.11 	 (0.86, 1.44)",0.8626203453414064,1.4375489906761711,M5
laborforceretired,Conditional,2.0540227374478274e-5,0.009084257802074983,0.17654746553705616,3299,0.00910685205218691,0.002481016489830901,15281.454575955271,1462120.6400691217,3281.4407904792984,-0.01049171502295565,0.3635866460970679,0.0954298278956161,"1.19 	 (0.99, 1.44)",0.9895631310417617,1.4384794901392302,M5
medication_bp,Conditional,7.721434519217604e-5,0.014930157371109058,-0.043400348462037275,3299,0.015015093150820452,0.005656693492224696,3106.336243792025,281265.98588435136,3240.580457750375,-0.28356770356150507,0.19676700663743046,0.12253608917710918,"0.96 	 (0.75, 1.22)",0.7530921333944519,1.2174603474777184,M5
medication_dm,Conditional,1.9972067796045226e-4,0.00767568978625444,-0.05266033124388177,3299,0.007895382532010938,0.027825472023144927,181.7505257563639,11624.048914198045,2512.464339227508,-0.2268329584827895,0.12151229599502596,0.08885596508963783,"0.95 	 (0.80, 1.13)",0.7970539122655169,1.1292032505173466,M5
moderate_pa,Conditional,1.9851388772995237e-6,2.668578206936395e-4,-0.010328763582626186,3299,2.69041473458669e-4,0.008116416911331465,1573.083998952405,136619.85348827488,3193.79279940873,-0.04247732582263532,0.02181979865738294,0.016402483758829606,"0.99 	 (0.96, 1.02)",0.9584121964827117,1.0220595913644157,M5
raceethNH Black,Conditional,8.987459911691004e-5,0.020293396425098094,-0.10434967734709338,3299,0.020392258484126694,0.004848019119880966,4170.698336768798,382925.1238799312,3253.1439710707273,-0.3842362908983002,0.17553693620411337,0.14280146527303805,"0.90 	 (0.68, 1.19)",0.6809705010361986,1.1918860115832408,M5
raceethNH Other,Conditional,1.267674227358094e-4,0.04230130381387348,0.013140349672016565,3299,0.04244074797888287,0.0032856198735887786,8837.310681583185,833696.303574221,3273.266931656464,-0.39063540377254435,0.41691610311657745,0.20601152389825883,"1.01 	 (0.68, 1.52)",0.6766268066537164,1.5172752129334632,M5
raceethNH White,Conditional,2.3858405198340065e-4,0.01524761649897089,0.191086708478067,3299,0.01551005895615263,0.01692079043178836,417.3713426719193,31434.11344038363,2938.2472893433714,-0.053015404128074234,0.4351888210842082,0.12453938716788608,"1.21 	 (0.95, 1.55)",0.9483654036276414,1.5452548080945192,M5
rxdepres,Conditional,9.258579988942218e-5,0.017305613453871445,-0.062011033942954985,3299,0.01740745783374981,0.0058506176404981534,2913.4773975975213,262929.3555007925,3237.355021760069,-0.3206046303492753,0.19658256246336525,0.13193732540016798,"0.94 	 (0.73, 1.22)",0.7257101180330372,1.217235814716987,M5
rxhchol,Conditional,2.7711995377545547e-5,0.006664049229929834,0.26480453994309394,3299,0.006694532424845134,0.004553446451640015,4703.787166440628,434072.26960026316,3257.3604287941157,0.10443959972411102,0.42516948016207684,0.08182012237124273,"1.30 	 (1.11, 1.53)",1.1100883421991377,1.52984967686447,M5
rxpsych,Conditional,1.6347783655889045e-4,0.02064820600717103,0.14754168390228042,3299,0.02082803162738581,0.008633826922863665,1402.2814168181717,120735.73566877791,3182.383170445475,-0.1353215869954201,0.430404954799981,0.14431920048069075,"1.16 	 (0.87, 1.54)",0.8734349811873628,1.5378801694244584,M5
smokeCurrent,Conditional,1.9642302663269557e-4,0.0197120497770176,-0.21910748333603242,3299,0.019928115106313565,0.010842236114318306,922.3107196804134,76560.50472195803,3128.0107786568883,-0.4957940462639943,0.05757907959192943,0.14116697597637193,"0.80 	 (0.61, 1.06)",0.6090870719139918,1.0592690339056514,M5
smokeFormer,Conditional,4.296305981764907e-5,0.004802376232307696,-0.056167916531370064,3299,0.00484963559810711,0.009744931313573344,1121.2609592445842,94773.06905478143,3156.1455278140347,-0.19266022877164712,0.08032439570890698,0.06963932508365593,"0.95 	 (0.82, 1.08)",0.8247621569885563,1.0836385383559348,M5
vigorous_pa,Conditional,1.6224135109549405e-6,5.066543718338718e-4,-0.011181234590561947,3299,5.084390266959222e-4,0.0035100666320757633,7773.677864210385,730485.8164119769,3270.7187537529785,-0.05537573714873361,0.03301326796760972,0.022548592565743927,"0.99 	 (0.95, 1.03)",0.9461295851259378,1.033564252447356,M5
(Intercept),Conditional,0.017668700974431666,0.18663224804223422,-2.8731339851809987,3297,0.20606781911410904,0.09431638164284391,34.583615757399066,1011.7384314015279,755.5765312337805,-3.7639192710002805,-1.982348699361717,0.4539469342490475,"0.06 	 (0.02, 0.14)",0.02319266368017516,0.13774533470516734,M6
age,Conditional,2.1474936799197653e-7,2.064656346357021e-5,0.010695594747614615,3297,2.0882787768361385e-5,0.011311914262188093,853.8499048262279,70334.80697246204,3113.5187835666247,0.0017388581596030715,0.01965233133562616,0.0045697688966031295,"1.01 	 (1.00, 1.02)",1.0017403708501103,1.0198467096399848,M6
bmi,Conditional,9.764971696429626e-6,3.326122835891914e-5,0.003100162914963586,3297,4.4002697224991734e-5,0.24410932837025898,15.436707361263853,151.03366382949042,142.39861348248192,-0.010006182565901883,0.01620650839582905,0.006633452888578597,"1.00 	 (0.99, 1.02)",0.9900437127197466,1.0163385461791339,M6
cesd_ge3,Conditional,3.6417098192096165e-5,0.0128467340730423,-0.15633988891841727,3297,0.012886792881053606,0.003108516477377468,9842.437380153002,931399.8461757456,3273.2156313464047,-0.3788353109968764,0.066155533160041885,0.11352001092782543,"0.86 	 (0.68, 1.07)",0.6846583590846137,1.0683928747641285,M6
cesd_ge3:rxdepres,Conditional,2.1719154436059421e-4,0.032411437270872784,0.19896626132103,3297,0.03265034796966944,0.00731724816588754,1909.6043024000192,168091.95972768118,3208.45827298116,-0.1551901638624501,0.5531226865045101,0.18069407286811995,"1.22 	 (0.86, 1.74)",0.8562523337495898,1.7386738831015647,M6
control_a1c,Conditional,1.8206594945330287e-4,0.012709213350850986,0.46887604997274235,3297,0.01290948589524962,0.015513595663195903,485.66800913603765,37395.34749938174,2984.952763404608,0.24617789364969267,0.691574206295792,0.11361991856734284,"1.60 	 (1.28, 2.00)",1.2791271018917902,1.9968565244229297,M6
control_bp,Conditional,6.121956330625346e-4,0.007011462529541404,0.30854326626476336,3297,0.007684877725910193,0.08762861562498435,37.497732245346725,1172.062060440792,843.2870909652079,0.13654847977063655,0.4805380527588901,0.08766343437209263,"1.36 	 (1.15, 1.62)",1.1463104492963694,1.6169441694529187,M6
control_chol,Conditional,4.1827748144372044e-4,0.00456004490837306,0.1839934922860177,3297,0.005020150137961152,0.09165168708977224,35.67986092970319,1071.4245221579663,788.9865382015005,0.04496707709153214,0.32301990748050324,0.0708530178465332,"1.20 	 (1.05, 1.38)",1.0459934221961282,1.381292848692378,M6
duration_dm,Conditional,1.5322993644733717e-6,1.5507799304169895e-5,-0.006372208634288042,3297,1.7193328605090603e-5,0.09803391417887851,33.179506352343424,936.4612762518456,712.085448650437,-0.014509685063785565,0.0017652677952094782,0.00414648388458108,"0.99 	 (0.99, 1.00)",0.9855950731350075,1.0017668267976212,M6
factor(wave)10,Conditional,1.6357447706034744e-5,0.007789385093628813,-0.09861854245308249,3297,0.007807378286105451,0.002304639511148082,17655.022066364076,1694480.2175522712,3281.0425788035227,-0.27179984926702894,0.07456276436086395,0.08835937010926148,"0.91 	 (0.76, 1.08)",0.7620067620396912,1.0774129645362436,M6
factor(wave)11,Conditional,4.533256167727349e-5,0.008557336064362648,-0.009745014415400375,3297,0.008607201882207649,0.005793499272752137,2968.307520549598,268139.37692152103,3236.372815611479,-0.19158150715969835,0.17209147832889757,0.09277500677557318,"0.99 	 (0.83, 1.19)",0.8256523257878586,1.1877864849669215,M6
factor(wave)9,Conditional,2.4076288825719043e-5,0.008074286068148992,0.10261231049048758,3297,0.008100769985857282,0.003269308689732934,8923.167451994534,842035.9850647338,3271.4695855194664,-0.0737930856250173,0.27901770660599245,0.09000427759755245,"1.11 	 (0.93, 1.32)",0.9288638692456237,1.3218307487985852,M6
female,Conditional,3.20776683460376e-5,0.004904390768095243,0.004929786604604424,3297,0.004939676203275884,0.00714326885580898,1997.8735923631625,176379.66643193437,3211.891040353079,-0.13282297436927384,0.14268254757848264,0.0702828300744633,"1.00 	 (0.88, 1.15)",0.8756200855873848,1.1533636054747038,M6
heavydrinker,Conditional,6.091535293361766e-5,0.01419354611233998,0.17493858230406234,3297,0.01426055300056696,0.0046987580512702016,4428.457738436496,407639.57833105925,3253.345764356558,-0.059116224156327446,0.40899338876445207,0.11941755733796836,"1.19 	 (0.94, 1.51)",0.9425972102250109,1.5053017685480998,M6
hh_size,Conditional,1.4077583862314237e-6,7.847206252559269e-4,0.017353385158410707,3297,7.862691594807815e-4,0.001969470894518045,24032.805093968156,2320295.914530741,3283.858256541578,-0.037604996816393434,0.07231176713321484,0.028040491427233964,"1.02 	 (0.96, 1.07)",0.9630932906824946,1.07499043851263,M6
hh_wealthquintileHigh,Conditional,9.863715096400274e-4,0.010029339562172473,0.11234311065337366,3297,0.011114348222776503,0.09762233815749399,33.328304259510546,944.3741677056762,716.7303344068225,-0.09455048739882127,0.3192367087055686,0.10542460918958392,"1.12 	 (0.91, 1.38)",0.9097818009498789,1.3760770157667523,M6
hh_wealthquintileHighest,Conditional,0.001258193642024473,0.012542205837494892,0.043724682971398136,3297,0.013926218843721812,0.09938182228486651,32.70308006066401,911.2312347264095,697.1575946673063,-0.18787711738130228,0.27532648332409854,0.11800940150565044,"1.04 	 (0.83, 1.32)",0.8287165358341513,1.316960570351665,M6
hh_wealthquintileLow,Conditional,3.616685164537088e-4,0.009043817309472506,-0.11516871017310093,3297,0.009441652677571586,0.04213620026969726,96.42785740673847,5069.1106403301565,1945.09508446795,-0.30566030191771754,0.07532288157151562,0.09716816699707567,"0.89 	 (0.74, 1.08)",0.7366368110709478,1.0782322360052923,M6
hh_wealthquintileMedium,Conditional,5.566612186306901e-4,0.009571763675600949,0.10001426175290616,3297,0.010184091016094708,0.06012587078474169,59.128913554528886,2489.543683051091,1380.1004373184405,-0.09787417675794023,0.29790270026375254,0.10091625744197368,"1.11 	 (0.91, 1.35)",0.906762988435503,1.347030715769655,M6
htn,Conditional,2.039805057682386e-4,0.016945185901622133,-0.07971280865877028,3297,0.017169564457967194,0.013068389526965788,658.2383852623004,52698.513817227176,3062.9327440373622,-0.33653805014339,0.17711243282584938,0.13103268469342752,"0.92 	 (0.71, 1.19)",0.714238706173918,1.1937653039886726,M6
iadl_any4,Conditional,4.743470551364537e-5,0.014206388743282604,-0.17719021897915346,3297,0.014258566919347614,0.0036594263897733468,7170.712793043071,672073.0461663685,3266.9854234694626,-0.4112284529321522,0.05684801497384526,0.1194092413481788,"0.84 	 (0.66, 1.06)",0.6628354875917972,1.0584949227910314,M6
laborforceother,Conditional,4.754471605934518e-5,0.017265850954605713,0.09506387126167216,3297,0.017318150142270995,0.0030199061236699447,10412.332281395133,986860.1765147793,3274.1522536310204,-0.16286465335408462,0.35299239587742887,0.13159844278057015,"1.10 	 (0.85, 1.42)",0.8497061855144018,1.4233203202902782,M6
laborforceretired,Conditional,8.958179937103852e-6,0.008984526425737657,0.15884856396069166,3297,0.008994380423668472,0.0010955727317118703,76468.49705940326,7498252.841661827,3289.9477666281423,-0.02703191691283141,0.3447290448342147,0.094838707412472,"1.17 	 (0.97, 1.41)",0.9733301753342086,1.4116073855320288,M6
medication_bp,Conditional,6.509924926373696e-5,0.0147555020511647,-0.09167191690574093,3297,0.01482711122535481,0.004829610643754855,4201.218677877017,385849.7911404191,3251.4562153310776,-0.33033086717358756,0.14698703336210567,0.12176662607362827,"0.91 	 (0.72, 1.16)",0.7186859045152809,1.158338943170842,M6
medication_dm,Conditional,1.346053927455039e-4,0.007882148205418866,0.0010261065918914629,3297,0.00803021413743892,0.018438603191131966,359.8689785035808,26471.98286966616,2882.1200743632085,-0.17461716254095994,0.1766693757247428,0.08961146208738545,"1.00 	 (0.84, 1.19)",0.8397784578871708,1.1932365149442066,M6
moderate_pa,Conditional,2.0171004560513824e-6,2.680411026846675e-4,-0.011967625023017408,3297,2.7025991318632405e-4,0.008209913469952226,1539.870916244737,133525.84954994876,3189.8800933018188,-0.04418890912742263,0.020253659081387813,0.016439583729107136,"0.99 	 (0.96, 1.02)",0.9567731972101261,1.0204601561856443,M6
raceethNH Black,Conditional,6.831226441045538e-5,0.0200701844360269,-0.1098560805971936,3297,0.0201453279268784,0.003730070372855167,6910.170785827099,646857.2625908931,3266.1360404076513,-0.388042595848725,0.16833043465433783,0.14193423803606514,"0.90 	 (0.68, 1.18)",0.6783834463300062,1.1833275584856535,M6
raceethNH Other,Conditional,1.1792724933479924e-4,0.04204873568971245,0.002977077870005629,3297,0.04217845566398073,0.0030755031739831233,10049.06282121946,951502.9745906056,3273.5667148365037,-0.3995489619940466,0.4055031177340577,0.2053739410538268,"1.00 	 (0.67, 1.50)",0.6706224540461801,1.5000570155224024,M6
raceethNH White,Conditional,1.372793188126986e-4,0.014909306174813402,0.15615724351200236,3297,0.015060313425507371,0.0100268332024359,1064.0458602333665,89518.93948007471,3147.2802461703222,-0.08437370736867883,0.39668819439268355,0.12272046864931445,"1.17 	 (0.92, 1.49)",0.9190877220543276,1.4868922364271342,M6
rxdepres,Conditional,3.2582728709529446e-5,0.02070416163345553,-0.1336100065202896,3297,0.020740002635036014,0.0017281097891442075,31081.71868867567,3013698.8249314316,3285.7214859063897,-0.4158721719966496,0.14865215895607037,0.1440138973677055,"0.87 	 (0.66, 1.16)",0.6597646014860317,1.1602693297135984,M6
rxhchol,Conditional,2.201935421592959e-5,0.0067601508264670375,0.24658862781686938,3297,0.00678437211610456,0.0035701593637569944,7522.0690279111,706101.7771075994,3268.042364996306,0.08515140950430741,0.4080258461294314,0.0823673000413669,"1.28 	 (1.09, 1.50)",1.0888819212897596,1.503846029266932,M6
rxpsych,Conditional,5.921442217148266e-5,0.020917989081722183,0.1426016845557593,3297,0.020983124946110814,0.003104202284260036,9869.068685318154,933990.5478725184,3273.261654617699,-0.1413103076629598,0.42651367677447827,0.1448555312927705,"1.15 	 (0.87, 1.53)",0.8682198546185098,1.531907478352642,M6
smokeCurrent,Conditional,1.3522093281724047e-4,0.019222728743506747,-0.19537605821938378,3297,0.01937147176960571,0.0076784576757015326,1744.7618252396517,152649.19555287735,3201.133930217048,-0.46816882056938947,0.07741670413062188,0.13918143471600553,"0.82 	 (0.63, 1.08)",0.6261478081048409,1.0804922281706175,M6
smokeFormer,Conditional,2.6784276342835872e-5,0.0048495965238151435,-0.05729601625120203,3297,0.004879059227792263,0.006038603468736965,2743.7022139327883,246813.82647677118,3232.214624990692,-0.19420068722891531,0.07960865472651119,0.06985026290424584,"0.94 	 (0.82, 1.08)",0.8234926232316464,1.0828632113436878,M6
vigorous_pa,Conditional,7.05022757674186e-7,4.945410313315348e-4,-0.013226349128695485,3297,4.953165563649764e-4,0.001565715951699695,37754.6800024703,3671271.957055612,3286.8973782261573,-0.05684675042321144,0.030394052165820466,0.022255708399531487,"0.99 	 (0.94, 1.03)",0.9447388391005577,1.030860666807911,M6
(Intercept),Conditional,0.01846577189735922,0.18785565995171216,-2.8976700045702994,3297,0.2081680090388073,0.09757670826024212,33.34489883058584,945.2576115626276,717.2478327832704,-3.7930585332095825,-2.002281475931017,0.4562543249535365,"0.06 	 (0.02, 0.14)",0.022526598031498722,0.13502687099661942,M7
age,Conditional,2.3296665449731225e-7,2.0664456759493276e-5,0.010824992027584673,3297,2.092072007944032e-5,0.012249259058672858,739.3655597604127,59982.266248390435,3087.132535888694,0.0018600978202224592,0.019789886234946888,0.004573917366923054,"1.01 	 (1.00, 1.02)",1.0018618288753172,1.0199870042003327,M7
bmi,Conditional,9.964032055009237e-6,3.329884945120948e-5,0.0029055250776796556,3297,4.425928471171964e-5,0.24764149108826186,15.299274171447554,146.7559401112009,138.55368497828366,-0.010242072558216925,0.016053122713576236,0.006652765192889318,"1.00 	 (0.99, 1.02)",0.9898101988588358,1.0161826663530007,M7
cesd_ge3,Conditional,7.087149751432777e-5,0.05333315297738002,-0.030405082415195794,3297,0.05341111162464578,0.0014595960446138266,43362.365053746544,4224517.892462363,3287.6319314860543,-0.48336943359939777,0.4225592687690061,0.23110844126653135,"0.97 	 (0.62, 1.53)",0.6167019508627953,1.5258616528653401,M7
cesd_ge3:medication_dm,Conditional,1.0856012689499468e-4,0.05923552098400934,-0.0724137852263122,3297,0.05935493712359383,0.0020118990158448967,23047.142003907455,2223464.2603613734,3283.5164798979395,-0.5499174972578181,0.4050899268051937,0.24362868698819898,"0.93 	 (0.58, 1.50)",0.5769974122855612,1.4994373336031,M7
control_a1c,Conditional,1.8546660601798614e-4,0.012759179667396732,0.4661178423971406,3297,0.012963192934016517,0.015737887082158338,473.59680267652857,36337.04941655495,2977.406678604809,0.24295671348480216,0.689278971309479,0.11385601843563878,"1.59 	 (1.28, 1.99)",1.2750134320356286,1.9922785252671227,M7
control_bp,Conditional,6.020129628312071e-4,0.006971777985728651,0.3112914232018847,3297,0.007633992244842978,0.0867454718154418,37.925813925448914,1196.0487524012249,855.8688738010286,0.13987056864072192,0.4827122777630474,0.08737272025548351,"1.37 	 (1.15, 1.62)",1.150124926990451,1.6204635945210266,M7
control_chol,Conditional,4.265186567966217e-4,0.00457771150791448,0.18388251563855182,3297,0.0050468820303907645,0.09296245080647497,35.13062598689893,1041.4235159784841,772.3088037623586,0.04448189817858872,0.32328313309851486,0.07104141067286576,"1.20 	 (1.05, 1.38)",1.045486051337375,1.3816564882136493,M7
duration_dm,Conditional,1.4587311739913513e-6,1.541468746390571e-5,-0.006215238970608871,3297,1.7019291755296196e-5,0.09428149622566717,34.59745971398297,1012.4872834766984,756.0014834608698,-0.014310638816261618,0.0018801608750438747,0.004125444431245705,"0.99 	 (0.99, 1.00)",0.9857912716615356,1.0018819294857524,M7
factor(wave)10,Conditional,1.5852138791107784e-5,0.00780929089289075,-0.09951183079600102,3297,0.007826728245560969,0.0022279236129232396,18866.266051597726,1813184.160650137,3281.710417030727,-0.27290760466733827,0.07388394307533618,0.0884687981469228,"0.91 	 (0.76, 1.08)",0.7611631122990193,1.0766818418615047,M7
factor(wave)11,Conditional,4.282438708957498e-5,0.008573414073974684,-0.013170625008086662,3297,0.008620520899773216,0.00546449876361552,3317.739295386558,301399.0265916825,3241.7499777779735,-0.1951476620811119,0.16880641206493857,0.09284676030844165,"0.99 	 (0.82, 1.18)",0.8227131655481379,1.1838909297381928,M7
factor(wave)9,Conditional,2.270916273427039e-5,0.008054933547342349,0.09910381522939833,3297,0.008079913626350046,0.003091626985495602,9947.326721209745,941604.077745578,3273.395560150494,-0.07707431981148873,0.27528195027028535,0.0898883397685709,"1.10 	 (0.93, 1.32)",0.9258210442040986,1.3169019233815895,M7
female,Conditional,3.291702800877591e-5,0.00489378102554872,0.0051510364874434835,3297,0.004929989756358374,0.007344585404656042,1896.2904557043032,166842.9802529923,3207.913241486498,-0.13246664920568393,0.14276872218057085,0.07021388578022422,"1.01 	 (0.88, 1.15)",0.8759321466519275,1.1534630004070665,M7
heavydrinker,Conditional,6.17758641739653e-5,0.014337348249108626,0.180575584800577,3297,0.014405301699699988,0.0047172528564797134,4395.204232863914,404449.4015782538,3253.081010998787,-0.05466408976213022,0.41581525936328423,0.12002208838251394,"1.20 	 (0.95, 1.52)",0.946803135409304,1.5156058490162847,M7
hh_size,Conditional,1.4120247141526642e-6,7.84057448095709e-4,0.01812937466472403,3297,7.856106752812769e-4,0.001977095315070432,23851.019461762557,2302434.5597134717,3283.797152144251,-0.03680598945655899,0.07306473878600706,0.028028747301320423,"1.02 	 (0.96, 1.08)",0.9638631168173752,1.0758001806580355,M7
hh_wealthquintileHigh,Conditional,0.0010015141847017392,0.010050482730361344,0.11076242031296875,3297,0.011152148333533257,0.09878505649528786,32.91198234340706,922.2740823741836,703.7134981769805,-0.09648907660552118,0.31801391723145866,0.10560373257386908,"1.12 	 (0.91, 1.37)",0.9080198162042243,1.3743953888732017,M7
hh_wealthquintileHighest,Conditional,0.0012266273920011202,0.012541499427829512,0.04311975361197727,3297,0.013890789559030744,0.09713559661005919,33.5063401205764,953.8623026776855,722.276883779016,-0.18817350516504805,0.27441301238900256,0.11785919378237213,"1.04 	 (0.83, 1.32)",0.8284709507727458,1.3157581144358597,M7
hh_wealthquintileLow,Conditional,3.556022711601147e-4,0.009064932582690158,-0.11457832827152874,3297,0.009456095080966283,0.04136617651650714,99.04831284582647,5259.58826571543,1973.4964590563131,-0.305213908018739,0.0760572514756815,0.09724245513645921,"0.89 	 (0.74, 1.08)",0.7369657146539876,1.079024348125168,M7
hh_wealthquintileMedium,Conditional,5.53710461727034e-4,0.00957337534218661,0.09739327216840332,3297,0.010182456850086346,0.059816753153692226,59.526121833813974,2515.3408135903996,1388.1963687754487,-0.10047830176216635,0.29526484609897297,0.10090816047320626,"1.10 	 (0.90, 1.34)",0.9044047361889327,1.3434821275727238,M7
htn,Conditional,1.99509885883977e-4,0.016976503591216597,-0.08002538965937919,3297,0.01719596446568897,0.01276234752114451,686.788354905298,55256.24602890447,3072.0948228324105,-0.3370477299300293,0.17699695061127083,0.13113338425316787,"0.92 	 (0.71, 1.19)",0.7138747658969257,1.1936274532874862,M7
iadl_any4,Conditional,4.635182850201081e-5,0.013957263220282814,-0.1710000551172477,3297,0.014008250231635025,0.003639784449100375,7245.833750033054,679346.2448473996,3267.219556292967,-0.40297485582889625,0.06097474559440083,0.118356454119051,"0.84 	 (0.67, 1.06)",0.6683289036886014,1.062872071645853,M7
laborforceother,Conditional,4.599365179480324e-5,0.017243676186882856,0.09092530443069378,3297,0.01729426920385714,0.0029254209228453437,11077.424659835788,1051636.8195889005,3275.1308890291702,-0.1668253035336863,0.34867591239507384,0.1315076773570925,"1.10 	 (0.85, 1.42)",0.8463474523323586,1.4171898222530352,M7
laborforceretired,Conditional,9.60761288752108e-6,0.00894903799627662,0.15949804163159162,3297,0.008959606370452894,0.0011795578666408504,66065.7491504262,6468506.319774315,3289.4415359535105,-0.026022770683544194,0.3450188539467274,0.094655197271216407,"1.17 	 (0.97, 1.41)",0.9743129035853543,1.4120165415013466,M7
medication_bp,Conditional,6.999454651403065e-5,0.01471459868531918,-0.09163738518510378,3297,0.014791592686484615,0.005205254281764041,3640.2002428610167,332168.62541165145,3245.8206352261386,-0.33001042957913296,0.14673565920892537,0.12162069185169362,"0.91 	 (0.72, 1.16)",0.7189162353990585,1.1580478032939596,M7
medication_dm,Conditional,1.2702851852936574e-4,0.009060494834596169,0.01251739808957565,3297,0.00920022620497847,0.01518781900239477,504.122458800378,39016.80325424297,2995.802386499125,-0.1754838863715608,0.20051868255071204,0.0959178096339698,"1.01 	 (0.84, 1.22)",0.8390509172192567,1.222036442784591,M7
moderate_pa,Conditional,2.0207356330449825e-6,2.667136567965767e-4,-0.010855691326854882,3297,2.689364659929262e-4,0.008265183332958451,1520.7531807717378,131746.02689500415,3188.677529167142,-0.042997989662620126,0.021286607008910358,0.016399282484088326,"0.99 	 (0.96, 1.02)",0.9579133157940404,1.0215147829826057,M7
raceethNH Black,Conditional,7.198222835342971e-5,0.02006022965151716,-0.11070999885143079,3297,0.02013941010270593,0.003931617201545243,6241.7076139927,582237.3430402473,3263.650075724285,-0.38885570929422586,0.16743571159136422,0.1419133894412572,"0.90 	 (0.68, 1.18)",0.6778320678256068,1.1822692815310216,M7
raceethNH Other,Conditional,1.2052031762477651e-4,0.04159385946665702,0.0020130233399884155,3297,0.041726431816044275,0.0031771791552106464,9432.9512666238,891577.5005616716,3272.477341891214,-0.3983503175922367,0.40237636427221346,0.2042704868943242,"1.00 	 (0.67, 1.50)",0.6714267738468633,1.4953740321387063,M7
raceethNH White,Conditional,1.4067701531890028e-4,0.014999090324775536,0.15216448971598662,3297,0.015153835041626327,0.01021158778789128,1029.0230512626667,86308.97497850092,3142.6050945317766,-0.08911225187310992,0.39344123130508313,0.12310091405682708,"1.16 	 (0.91, 1.48)",0.9147428862087443,1.4820721817247913,M7
